Date,Open,High,Low,Close,Volume
2007-02-08,4.641410827636719,4.671037062591315,4.611785063575152,4.641410827636719,51184000
2007-02-09,4.666098997632308,4.75991501026827,4.651286116492473,4.754977226257324,88864003
2007-02-12,4.740164943408522,4.848793380002111,4.720414275764864,4.819167613983154,80554000
2007-02-13,4.789539242820193,4.814227684096695,4.641409066054032,4.671035289764404,88425600
2007-02-14,4.715475900828922,4.740164350016163,4.661161218438392,4.720413684844971,42785584
2007-02-15,4.779665262909325,4.799415926355522,4.745101248708759,4.769789695739746,52472252
2007-02-16,4.769789836527992,4.769789836527992,4.661160948921066,4.695724964141846,61278721
2007-02-21,4.695724354559813,4.769789217331126,4.695724354559813,4.735225677490234,39739888
2007-02-22,4.7895411003870185,4.888294432900486,4.764852649535393,4.863606452941895,87035500
2007-02-23,4.868542269032381,4.903106277951388,4.794477410149874,4.883355617523193,56324100
2007-02-26,4.88829414524678,5.006798608182531,4.863606166740962,4.977172374725342,85819814
2007-02-27,4.97717217572011,5.0462997370942455,4.789540627041444,4.89816951751709,91962448
2007-02-28,4.592033724723971,4.833979469663127,4.4932804074929855,4.769789695739746,186117100
2007-03-01,4.690787728930036,4.809291726962362,4.641410827636719,4.641410827636719,72401606
2007-03-02,4.641410842905146,4.715476195088768,4.414277943816161,4.5377197265625,117354500
2007-03-05,4.374776099724911,4.438965875758256,4.162456578422434,4.177269458770752,190979700
2007-03-06,4.246396879815751,4.3698386441023365,4.246396879815751,4.320461750030518,147605000
2007-03-07,4.345150805326446,4.483405468831102,4.345150805326446,4.384652137756348,105036440
2007-03-08,4.374776226140099,4.468592236474,4.355025561473961,4.448841571807861,53161600
2007-03-09,4.47353132974226,4.493282000189312,4.384653077283956,4.419216632843018,61000060
2007-03-12,4.478466785937687,4.5426565559796845,4.463653906971976,4.50315523147583,55487600
2007-03-13,4.532781460300187,4.532781460300187,4.453778811292477,4.50315523147583,41987760
2007-03-14,4.350088856183566,4.414278172146006,4.320462619599085,4.409340858459473,60637000
2007-03-15,4.458717355545955,4.503156475613722,4.399465352419953,4.424153804779053,32957000
2007-03-16,4.419215538596856,4.557470197492861,4.409340441265075,4.49328088760376,54077300
2007-03-19,4.488342962518178,4.517968724476024,4.458716729667338,4.498218059539795,22494150
2007-03-20,4.517968110441543,4.53771877269347,4.493280135796332,4.50315523147583,21542907
2007-03-21,4.4982186689884704,4.542657788839142,4.453780020030858,4.527844905853272,32455236
2007-03-22,4.552533358091763,4.577221810330253,4.50315645361478,4.527844905853272,34131900
2007-03-23,4.542657304920279,4.5722835386290654,4.522906639412091,4.562407970428467,28249314
2007-03-26,4.567345684340985,4.621659895930587,4.542657235111894,4.58215856552124,37118600
2007-03-27,4.567345549672112,4.596971782052089,4.54759488504979,4.587096214294434,21775000
2007-03-28,4.567345684340985,4.671036794388772,4.547595019136312,4.58215856552124,53533000
2007-03-29,4.567345946589772,4.641410827636719,4.567345946589772,4.641410827636719,38109000
2007-03-30,4.6512861251831055,4.675974574390961,4.616722578827909,4.6512861251831055,39431100
2007-04-02,4.631535799774406,4.700663368449141,4.626598015391989,4.656224250793457,30022260
2007-04-03,4.685848777597123,4.685848777597123,4.62165901025968,4.631534576416016,30686828
2007-04-04,4.685848166173165,4.685848166173165,4.641409066054032,4.671035289764404,30839290
2007-04-10,4.73028816371085,4.764851705519552,4.680911271790185,4.690786838531494,73878580
2007-04-11,4.72535017072667,4.730287953878287,4.611783983596979,4.680911064147949,67464000
2007-04-12,4.690787784836718,4.769790451133187,4.651286451688483,4.725351333618164,68985700
2007-04-13,4.769789426727631,4.8784183050016185,4.769789426727631,4.814228534698486,106769921
2007-04-16,4.9179201729195725,5.135177482573737,4.898169508405558,5.036424160003662,159626000
2007-04-17,5.164803987008133,5.2240559836731215,5.036424425454151,5.095676422119141,105853216
2007-04-18,5.105551990343144,5.145053321453137,5.046299993678155,5.095676422119141,49247700
2007-04-19,5.04630027719152,5.05617537507732,4.888294472981391,5.016674041748047,110014130
2007-04-20,5.1055523751006415,5.303059045534826,5.075926139088991,5.253682613372803,222574800
2007-04-23,5.293183597490094,5.362310692125058,5.233931600277405,5.283308029174805,131714120
2007-04-24,5.283307621458263,5.312933853224839,5.18455430039131,5.263556957244873,76491500
2007-04-25,5.233930241969606,5.303057318664735,5.135176468017321,5.19442892074585,52254500
2007-04-26,5.23393064811056,5.253681310255044,5.145052433013916,5.145052433013916,53616000
2007-04-27,5.145054613520197,5.184555954550081,5.016675019726511,5.135179042816162,45042120
2007-04-30,5.125302727045796,5.125302727045796,4.947546734583283,5.075925827026367,39458900
2007-05-02,5.12530231539286,5.12530231539286,5.016673426610759,5.056174755096436,24013167
2007-05-03,5.0882851426123015,5.256248025414486,5.058644439890687,5.226607322692871,57737150
2007-05-04,5.256249355802234,5.276009672243768,5.108046746929176,5.1870880126953125,41018309
2007-05-07,5.177206848373815,5.236488259998493,5.157446534873267,5.167326927185059,31852022
2007-05-08,5.196966732064527,5.196966732064527,5.058644090416918,5.108045101165772,37902000
2007-05-09,5.108046640129514,5.157447194638923,5.0388852984686245,5.147567272186279,31305828
2007-05-10,5.147566110455549,5.216727436507733,5.078404784403364,5.196967124938965,37083900
2007-05-11,5.068526410685895,5.127807363479965,5.029005775489848,5.07840633392334,39655000
2007-05-14,5.23648852494958,5.246368446638232,5.117926166824349,5.216728210449219,76209563
2007-05-15,5.20684814453125,5.285889407495027,5.167327513049361,5.20684814453125,64394910
2007-05-16,5.206848359324917,5.285889625549316,5.137687015817014,5.285889625549316,47172500
2007-05-17,5.364928996149122,5.503251634290509,5.345168686575059,5.414330005645752,142785150
2007-05-18,5.3945707594217565,5.493372326767331,5.345169740187452,5.453851699829102,70437300
2007-05-21,5.453851488932105,5.572413365162081,5.453851488932105,5.503252506256104,46335100
2007-05-22,5.523012783282844,5.552653016587356,5.453851453700626,5.53289270401001,40754259
2007-05-23,5.532893068093419,5.562533774471406,5.483492518960836,5.493372440338135,30534249
2007-05-25,5.345169598069482,5.453851554821484,5.335289677159131,5.443971633911133,48353190
2007-05-28,5.503252788497003,5.503252788497003,5.355050200047276,5.394570827484131,36002915
2007-05-29,5.364931106567383,5.404451741261855,5.295770231413621,5.364931106567383,37041000
2007-05-30,5.256249386276721,5.305649942105416,5.177207648929214,5.285889625549316,64822320
2007-05-31,5.335289242621245,5.3649294740612445,5.256247997283936,5.256247997283936,54290378
2007-06-01,5.364931106567383,5.374811500802565,5.28588983717844,5.364931106567383,39183940
2007-06-04,5.404450536900659,5.532892806596386,5.374810303046582,5.443971633911133,46097762
2007-06-05,5.523013184624039,5.542773498637309,5.355050279949719,5.4637322425842285,47730878
2007-06-06,5.453851668823486,5.523013001133718,5.443971747706614,5.483492374420166,36979969
2007-06-07,5.493372440338135,5.493372440338135,5.443971891205551,5.493372440338135,3998000
2007-06-08,5.43409172479273,5.720616523501048,5.43409172479273,5.7008562088012695,122185360
2007-06-11,5.809537819449104,5.957740406183394,5.779897113653032,5.868818759918213,105372850
2007-06-12,5.9083391686896105,5.918219089508057,5.789777292130144,5.918219089508057,49909900
2007-06-13,5.898459900302645,6.224505829631809,5.858939267254826,6.155344486236572,89067600
2007-06-14,6.224503702124447,6.392466099607329,6.204743392354523,6.362825870513916,95473628
2007-06-15,6.42210843407701,6.511030086231304,6.412228041116281,6.4715094566345215,80326100
2007-06-18,6.619711804841595,6.619711804841595,6.323307072890482,6.42210865020752,70368930
2007-06-20,6.402347778195955,6.422108091941622,6.244265268230611,6.352946758270264,79146320
2007-06-21,6.352945486925739,6.599949594877915,6.352945486925739,6.520908355712891,56851260
2007-06-22,6.520909299100298,6.718512896723347,6.471508753036797,6.67899227142334,75831085
2007-06-25,6.678993583205689,6.985278724997936,6.649352872847617,6.767914772033691,82677500
2007-06-26,6.846955099007909,6.896356119120996,6.599950940688566,6.6098313331604,51681500
2007-06-27,6.649350881998876,6.896355000243822,6.550549328925491,6.886474609375,67771440
2007-06-28,6.965517553031372,7.064319123552608,6.90623613959558,6.935876846313477,87460686
2007-06-29,6.925996629833207,7.024798196146321,6.856835297852513,6.916116237640381,47900365
2007-07-03,7.074198476950672,7.222401056392663,7.0445582437360805,7.153239727020264,61874562
2007-07-04,7.222401841315871,7.340963729305443,7.212521919544939,7.301443099975586,53681350
2007-07-05,7.311323065984755,7.825091688398655,7.311323065984755,7.815211296081543,65540568
2007-07-06,7.805331441193619,8.763707361312132,7.65712885303922,8.585864067077637,121501300
2007-07-09,8.595746746341643,8.96131288222296,8.595746746341643,8.773590087890625,72649030
2007-07-10,8.546343079366055,8.71430597411741,8.398140968583585,8.625384330749512,65874731
2007-07-11,8.496941566467285,8.60562303317186,8.348738538510997,8.496941566467285,57158077
2007-07-12,8.477183451894465,8.625385584214074,8.11161737555941,8.131377220153809,83993101
2007-07-13,8.299340991752564,8.437663687105408,8.161019238645995,8.22029972076416,69040009
2007-07-16,8.24005844246743,8.763706966960514,8.24005844246743,8.655025482177734,84323984
2007-07-17,8.65502784997436,9.030474366817591,8.64514745531489,8.783470153808594,78614860
2007-07-18,8.793348318979556,8.911911153044418,8.477183274129679,8.53646469116211,68419619
2007-07-19,8.49694496721124,8.6945481413274,8.447543938120635,8.566105842590332,41030097
2007-07-20,8.655026763353089,8.783469051061651,8.585864951666217,8.645146369934082,51717300
2007-07-23,8.645144052229885,8.75382552396367,8.575983201330741,8.743946075439453,30621600
2007-07-24,8.753825849550784,8.842747485297535,8.674784604941664,8.734066009521484,40273289
2007-07-25,8.54634461482184,8.664907455444336,8.506823982029745,8.664907455444336,40203231
2007-07-26,8.625382871551835,8.842746747206865,8.487061176154358,8.496941566467285,55053016
2007-07-27,8.180778473756513,8.398142423849798,8.141257841216479,8.210419654846191,107482500
2007-07-30,8.151136856542497,8.595744132995605,8.101735838659696,8.595744132995605,67013988
2007-07-31,8.645143957358169,8.842747059362887,8.645143957358169,8.832866668701172,71360637
2007-08-01,8.63526662091039,8.72418828382476,8.101737585670408,8.39814281463623,148356650
2007-08-02,8.496942935601764,8.506822385260712,7.469405262511438,7.825091361999512,192572850
2007-08-03,7.953534070015187,8.002935090026925,7.459525754389971,7.726290225982666,130008700
2007-08-06,7.459524660658168,7.508925202303648,7.252041160827418,7.271801471710205,92935440
2007-08-07,7.459525277724452,7.459525277724452,7.064318556253479,7.153239727020264,98642630
2007-08-08,7.222401582900158,7.706529981553515,7.222401582900158,7.667009353637695,104071500
2007-08-09,7.8250918270517085,8.04245575064928,7.65712892366896,7.696649551391602,119764071
2007-08-10,7.291561607415275,7.63736727511765,7.261920906241717,7.607726573944092,69863300
2007-08-13,7.755930606050043,7.765810998686273,7.568207386069139,7.736170291900635,62991687
2007-08-14,7.706528307973762,7.795449465912366,7.667007688640394,7.746048927307129,33550000
2007-08-15,7.538567009510319,7.755930461091275,7.410124734378233,7.726290225982666,62444079
2007-08-16,7.311323825745697,7.449646034697849,6.965518067803777,7.163121223449707,121289900
2007-08-17,7.33108316576129,7.360723399602403,6.323306263825989,6.876595497131348,166885990
2007-08-20,7.212521432965112,7.489165819610797,7.103839474078506,7.45952558517456,94869375
2007-08-21,7.815211610816297,8.022695146601071,7.489166189189668,7.548447132110596,116255450
2007-08-22,7.597846369245529,7.746048927307129,7.469404120850612,7.746048927307129,75516900
2007-08-23,8.151137823607725,8.151137823607725,7.7658114402243665,7.894253253936768,91086100
2007-08-24,7.676889224157198,7.993054716510615,7.647248517855328,7.9831743240356445,59575690
2007-08-27,8.18077767033641,8.477182856400319,8.10173641301885,8.348740577697754,113542605
2007-08-28,8.398141077549138,8.47718232995815,8.151136928209457,8.24993896484375,76882000
2007-08-29,7.657128164194403,8.190657056654883,7.657128164194403,8.121496200561523,59311675
2007-08-30,8.249938065957988,8.408020553551873,8.101735027154257,8.190656661987305,60793413
2007-08-31,8.31910100602099,8.36850203135052,8.121497846949055,8.328981399536133,49021010
2007-09-03,8.151137072004694,8.862509298481276,8.141256679717753,8.674785614013672,152922182
2007-09-04,8.832867984994005,8.990951432401626,8.743947282525165,8.793347358703613,119223955
2007-09-05,8.921788969230949,8.971189983998308,8.674784837640146,8.81310749053955,80673480
2007-09-06,8.832867887758967,8.95143070757102,8.73406679424365,8.882268905639648,85667589
2007-09-07,8.931670159997726,8.951430944571609,8.487062871792139,8.674785614013672,96980227
2007-09-10,8.635264699838437,9.158914166672984,8.566103840622796,8.941550254821777,147394943
2007-09-11,9.040351347666116,9.129272990798247,8.734066734928815,8.941550254821777,85186225
2007-09-12,8.981070612032555,8.990951003695551,8.76370670667671,8.892148971557617,43534368
2007-09-13,8.852628769262228,8.931670021843011,8.664906029944381,8.793347358703613,51624825
2007-09-14,8.832867984994005,8.86250916139634,8.704426656234773,8.793347358703613,53527449
2007-09-17,8.793346144798312,8.822987317108737,8.684664673064526,8.743946075439453,36202344
2007-09-18,8.694546036181364,8.753826502939942,8.566103768543071,8.714305877685547,45741507
2007-09-19,8.892149333902132,8.941550351984132,8.793347297738134,8.852628707885742,73165174
2007-09-20,8.852627283935345,9.06011077270906,8.842746893459001,9.010709762573242,79673020
2007-09-21,9.089752633850248,9.24783514087,8.951430911331,8.990951538085938,103139654
2007-09-24,9.060112589274494,9.21819509960816,9.060112589274494,9.09963321685791,68661525
2007-09-25,8.941551130938057,9.158915064087145,8.90203050147878,9.000831604003906,59950704
2007-09-27,9.139153652855438,9.218194906365312,8.981071145835687,8.990951538085938,71014848
2007-09-28,9.000832080186798,9.188555786734357,8.93167121053569,9.129274368286133,59129588
2007-10-02,9.158914204733763,9.80112460875187,9.139153420735154,9.771484375,170135710
2007-10-03,9.904865509045498,10.71997991430402,9.904865509045498,10.127169609069824,221301534
2007-10-04,9.880164905697022,10.571776260646624,9.781362879741671,10.547076225280762,133992182
2007-10-05,10.818781038409533,11.213988223916362,10.645877953640673,10.84348201751709,112657839
2007-10-08,11.065787366575083,11.23869048557158,10.374175832835304,10.522377967834473,94520830
2007-10-09,10.423576428101642,10.695280645127768,10.176572251806562,10.621179580688477,50111566
2007-10-10,10.942285736548918,11.065787835025196,10.39887631480405,10.79408359527588,54143600
2007-10-11,10.868181498459665,10.99168356094216,10.670578386936864,10.917582511901855,46882036
2007-10-12,10.9669850005888,11.386891315717012,10.719980842397575,11.016385078430176,131691850
2007-10-15,11.312790441729677,11.683296685076144,11.11518730039411,11.411592483520508,120759714
2007-10-16,11.510394489804298,11.7573986714932,11.386892398959848,11.58449649810791,97211361
2007-10-17,11.609194924611224,11.609194924611224,11.189287685697357,11.460992813110352,62434736
2007-10-18,11.856200403907216,11.856200403907216,11.337492013134735,11.707998275756836,60329111
2007-10-22,11.016383596540276,11.213987650309038,10.769379471575284,10.917582511901855,63366121
2007-10-23,11.065787003818166,11.263390158087994,10.966985897806332,11.189289093017578,43057389
2007-10-24,11.58449531802936,11.65859637653834,11.090487004974737,11.362191200256348,53827412
2007-10-25,11.510392078829671,11.58449407161183,11.065784833366626,11.312788963317873,35269715
2007-10-26,11.460992573788436,11.510392648426484,11.115186397845928,11.238688468933104,36728904
2007-10-29,11.362189977757316,11.48569204273294,11.238687912781694,11.312788963317873,39808086
2007-10-30,11.164586949868752,11.831498294420443,11.164586949868752,11.683295249938965,72360673
2007-10-31,11.683296931422852,12.103204204518642,11.436292763983696,12.004402160644531,94951294
2007-11-01,12.251405802008808,12.42430890024099,11.65859639095772,11.905600547790527,90757765
2007-11-02,11.559792978665064,12.35020637512207,11.485691928863526,12.35020637512207,75264951
2007-11-05,12.300806272881932,12.547810418691794,11.609194853063526,11.806797981262209,73889547
2007-11-06,11.806796884637729,12.152603033551204,11.5597927617698,11.954999923706056,49758702
2007-11-07,12.276106175391622,12.350207230324362,11.955000975852396,12.15260410308838,37989700
2007-11-08,11.85619907194338,11.930300127693815,11.386890815113867,11.460992813110352,56162310
2007-11-09,11.38689167034424,11.658596818164076,11.016385421518557,11.263389587402344,48284616
2007-11-12,10.744678924860004,10.917581992559809,10.398872789460397,10.47297477722168,61130475
2007-11-13,10.374176223527249,10.670581446934412,9.860407043988658,10.225974082946776,105611988
2007-11-14,9.929566938179448,11.31278979009917,9.929566938179448,11.288089752197266,74613640
2007-11-15,11.26338850625213,11.386890577339306,10.843482218352548,11.238688468933104,47193480
2007-11-16,11.33749160924778,11.33749160924778,10.571778128425535,10.71998119354248,52582204
2007-11-19,10.719980596319118,11.09048682510094,10.57177753945875,10.966984748840332,50895130
2007-11-20,10.621176186240572,11.263386462463751,10.497674137563356,11.21398639678955,76140700
2007-11-21,10.991683892174468,11.09048592203623,10.37417356115343,10.448274612426758,72546900
2007-11-22,10.077768325805664,10.571776586308353,10.003667275179456,10.077768325805664,66332500
2007-11-23,10.127170995032811,10.423576188214708,9.90486686458486,10.028368949890137,56936800
2007-11-26,10.472975591015192,10.571776678630965,10.176570443675896,10.448274612426758,54876354
2007-11-27,10.127169586160242,10.547076806230722,10.127169586160242,10.30007266998291,48931508
2007-11-28,10.39887626620858,10.522378364107714,10.02836997251118,10.225974082946776,60264472
2007-11-29,10.621178500438113,10.621178500438113,10.398874387484009,10.596478462219238,49683500
2007-11-30,10.596478076178196,11.28808948581718,10.596478076178196,11.238688468933104,96539005
2007-12-03,11.164587414730004,11.683295736397737,11.164587414730004,11.238688468933104,79385297
2007-12-04,11.164586862245516,11.436291028293494,11.164586862245516,11.312788963317873,27699599
2007-12-05,11.312790441729677,11.510393583065238,11.189288360614183,11.411592483520508,35601504
2007-12-06,11.584494918250364,11.584494918250364,11.189287716097551,11.288089752197266,50276403
2007-12-07,11.31279118221699,11.485694295545402,11.16458905207616,11.189289093017578,38150885
2007-12-10,11.263388562209157,11.263388562209157,10.744680237964458,10.892882347106934,56602611
2007-12-11,11.016384686744594,11.016384686744594,10.769380537335556,10.942283630371094,38229128
2007-12-12,10.719980100857043,10.868182208621658,10.596478030304525,10.695279121398926,41887829
2007-12-13,10.645878538656987,11.16458782146788,10.472976386632748,10.596478462219238,71266616
2007-12-14,10.769382354221309,10.769382354221309,10.127171834309896,10.374176025390623,46803724
2007-12-17,10.300072992652948,10.300072992652948,9.978967793920742,10.003667831420898,41535302
2007-12-18,9.929568400914086,10.028369509322244,9.5343611405429,9.840646743774414,60885120
2007-12-19,10.077772020891194,10.077772020891194,9.781366767461328,10.053071975708008,44423964
2007-12-20,10.003667703811052,10.151869811413547,9.88016563339363,9.978967666625977,42598362
2007-12-21,10.003668698470864,10.374174946562375,9.929567637301782,10.349474906921388,67959421
2007-12-24,10.497677418899944,10.497677418899944,10.225973203779818,10.423576354980469,42466571
2007-12-27,10.448274774833196,10.448274774833196,10.127169586160242,10.30007266998291,43025832
2007-12-28,10.127171309594184,10.201272374629786,9.880167131311396,9.904867172241213,67368100
2007-12-31,9.929569540616455,10.176573753356934,9.929569540616455,10.176573753356934,25992560
2008-01-02,10.102472032257973,10.868184665912398,9.978969933781697,10.79408359527588,159485377
2008-01-03,10.695281539596364,11.090488820068192,10.596480426163083,10.79408359527588,145822067
2008-01-04,10.868180283595004,11.288087437546707,10.843480250757905,11.21398639678955,93734806
2008-01-07,11.164588063483714,11.58449531802936,10.942283945710702,11.362191200256348,130730261
2008-01-08,11.510394096374512,11.633896182997612,11.337491928899086,11.510394096374512,113368720
2008-01-09,11.263388193304896,11.60919435963936,11.263388193304896,11.535093307495115,73566189
2008-01-10,11.60919297930458,11.80679607560952,11.510390960029165,11.633893013000488,61196883
2008-01-11,11.609193816037829,11.707995842434403,11.115185568546856,11.436290740966797,65923573
2008-01-14,11.362189455272334,11.510391549529686,11.016383312343931,11.04108428955078,52465999
2008-01-15,10.386029668520766,11.337489864607276,10.386029668520766,10.769379615783691,71033056
2008-01-16,10.811371495323666,10.811371495323666,9.904865796928204,10.003667831420898,79189352
2008-01-17,10.127169586160242,10.596477821929485,9.652922096842529,10.30007266998291,82788418
2008-01-18,9.880165472263243,10.47297577749744,9.870285080651938,10.127169609069824,74846697
2008-01-21,10.645880325055664,10.645880325055664,9.781365650883052,9.830766677856444,102091824
2008-01-22,9.28735621502837,9.28735621502837,8.309219949038974,8.348740577697754,186117031
2008-01-23,9.089752334049017,9.613400856842308,8.743947096910292,9.54423999786377,163136554
2008-01-24,9.633161335372462,10.176570624791392,9.188554077573704,9.237955093383787,104502086
2008-01-25,9.88016563339363,10.176570790844645,9.652922276103668,9.978967666625977,84573503
2008-01-28,9.712204759729332,9.954268754961078,9.386159301478717,9.603523254394531,65329149
2008-01-29,9.850525393243265,9.850525393243265,9.445438753324602,9.692442893981934,39070264
2008-01-30,9.850526605252483,9.850526605252483,9.16879456550014,9.228075981140137,65731980
2008-01-31,9.16879499983622,9.326877526036576,8.902030972434668,9.129274368286133,71299880
2008-02-01,9.139151378156283,9.761601801305616,9.079869981655753,9.722081184387209,78773180
2008-02-04,10.22597174440078,10.472975883712431,9.954266625810355,10.324772834777832,112425680
2008-02-05,10.077769586941406,10.596478890728289,10.077769586941406,10.497676849365234,69983459
2008-02-06,9.880164419142606,10.077767519076277,9.771482949740564,9.9295654296875,56866000
2008-02-11,9.880164243459475,9.954265286836243,9.386156031286502,9.44543743133545,44141562
2008-02-12,9.524481300278008,9.722084451270051,9.494840120944591,9.652923583984377,38375959
2008-02-13,9.78136239805282,10.127168529621173,9.731962329753827,9.9295654296875,62781161
2008-02-14,10.17657062488034,10.324772730065888,10.05306855647705,10.127169609069824,44600980
2008-02-15,10.053067596306704,10.52237484606798,9.904864563030053,10.47297477722168,57712771
2008-02-18,10.62117950618112,10.695280570100596,10.349475291060992,10.423576354980469,33181912
2008-02-19,10.547076642288518,10.621177693561846,10.32477254622255,10.448274612426758,32604183
2008-02-20,10.497679041470295,10.522379085845824,10.12717272235958,10.176573753356934,42408040
2008-02-21,10.374175381947714,10.423576405549076,10.151871246864658,10.250673294067385,40410641
2008-02-22,10.102469304178388,10.275371441557544,9.929566224553248,10.077768325805664,45862950
2008-02-25,10.127169561388085,10.151869598054043,9.811004569282982,9.870285034179688,25925956
2008-02-26,9.978967666625977,10.053068720427223,9.83076461677746,9.978967666625977,37653715
2008-02-27,10.127172268433654,10.374176470102768,10.07777123965058,10.27537441253662,54215030
2008-02-28,10.151869622886622,10.547076806230722,10.151869622886622,10.30007266998291,43550352
2008-02-29,10.102471985047645,10.423577251136146,10.102471985047645,10.225974082946776,43519495
2008-03-03,10.250670584860456,10.250670584860456,9.880164419142606,9.9295654296875,33074868
2008-03-04,9.978966557476063,10.12716864860608,9.781362512974823,9.81100368499756,52538545
2008-03-05,9.781365650883052,10.077770870477192,9.672684145338565,9.830766677856444,42675155
2008-03-06,10.028366508531384,10.20126957431556,9.9048644532921,9.9295654296875,42392083
2008-03-07,9.781365257331087,9.791245650777473,9.593642493080658,9.643043518066406,38914066
2008-03-10,9.435558414046408,9.603521306007403,9.089752238304122,9.346636772155762,83204998
2008-03-11,9.228076020208649,9.287356493853482,8.902030588423642,9.19843578338623,79714489
2008-03-12,9.484959123915766,9.524479747671831,9.25771483063389,9.326875686645508,60018336
2008-03-13,9.18855691238394,9.228077548775529,8.783470153808594,8.783470153808594,69226092
2008-03-14,8.783467515453724,9.050231495405503,8.408021111386097,8.575984001159668,82056271
2008-03-17,7.884373412847401,8.091856489782652,7.815212073120263,7.963415145874023,85614330
2008-03-18,7.933774184343691,7.953534971486552,7.192762098040951,7.914014339447021,144743175
2008-03-19,7.503491459778087,8.29933831872674,7.503491459778087,8.012813568115234,85521552
2008-03-20,8.09185557215893,8.09185557215893,7.390364216753229,7.489165782928467,64021916
2008-03-25,7.795451288507241,8.210418830773877,7.706530109778655,8.091856002807617,58509700
2008-03-26,7.834973571191107,8.477184627776019,7.834973571191107,8.240060806274414,44318820
2008-03-27,8.220297128653696,8.398140403421332,8.062214636525121,8.269698143005371,34429523
2008-03-28,8.279577785469092,8.793345838418626,8.259817004617318,8.7241849899292,66102207
2008-03-31,8.694546574868983,8.70442696735625,8.447542416163877,8.526583671569824,27413998
2008-04-01,8.694547724532287,8.714307569873535,8.496944559888732,8.635266304016113,23168355
2008-04-02,8.990951902772014,9.11939323825078,8.872389075452055,8.951431274414062,45253476
2008-04-03,8.9711893497665,9.31699548644473,8.9711893497665,9.119391441345217,49465300
2008-04-07,9.287356087747542,9.356517893637148,9.158914753051343,9.267596244812012,50553058
2008-04-08,9.257718302908476,9.307119336693807,9.040354319600825,9.109516143798828,46873994
2008-04-09,9.13915208608865,9.13915208608865,8.457421155876723,8.605623245239258,113506998
2008-04-10,9.010713912293989,9.010713912293989,8.33886212642788,8.546345710754395,93149312
2008-04-11,8.645145245676158,8.813108142971837,8.566103993095375,8.793347358703613,54768008
