Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2014-03-13,85.13445281982422,-0.0134907953450615,1.5873015518226308e-06,0.0,,,0.0,0.10739988451602844
2014-03-14,84.04299926757812,-0.0128203508226688,1.5873015518226308e-06,0.0,,,0.0,0.12459124368063179
2014-03-17,83.46086883544922,-0.0069265785038858,1.7063492642981665e-06,0.0,,,0.0,0.14372653609719066
2014-03-18,84.1157455444336,0.0078465120016366,1.984127013692778e-06,0.0,,,0.0,0.1574886627339911
2014-03-19,83.89745330810547,-0.0025951411940207,1.984127013692778e-06,0.0,,,0.0,0.17099456876441543
2014-03-20,82.36940002441406,-0.0182133452618612,2.063492106066809e-06,0.0,,,0.0,0.1862800684585153
2014-03-21,83.31532287597656,0.0114839109096598,1.7857143566721944e-06,0.0,,,0.0,0.20413480791307892
2014-03-24,84.84339141845703,0.0183407864211864,1.7063492642981665e-06,0.0,,,0.0,0.2177047782919761
2014-03-25,84.40681457519531,-0.005145678832055,1.7857143566721944e-06,0.0,,,0.0,0.23149428874206235
2014-03-26,85.71656799316406,0.0155171525493589,1.4682539871760755e-06,0.0,,,0.0,0.24294465113733787
2014-03-27,85.64380645751953,-0.0008488619802222,1.309523802428016e-06,0.0,,,0.0,0.2543615605802141
2014-03-28,86.3714599609375,0.0084962770049097,1.309523802428016e-06,0.0,,,0.0,0.26739447949478246
2014-03-31,85.57103729248047,-0.009267212442849,1.1111111454074327e-06,0.0,,,0.0,0.28179734035943316
2014-04-01,86.95355987548828,0.0161564312733801,1.1904761638669722e-06,0.0,,,0.0,0.2951752105170935
2014-04-02,91.6832504272461,0.0543932940586953,7.142856835372857e-07,0.0,,,0.0,0.25925471687216245
2014-04-03,92.265380859375,0.0063493651175778,5.952380819334841e-07,0.0,,,0.0,0.20114561927340083
2014-04-04,94.9576644897461,0.0291797812494212,7.936507759113135e-07,0.0,,,0.0,0.1446735979799448
2014-04-07,94.52106475830078,-0.0045978356122318,7.936507759113135e-07,0.0,,,0.0,0.16894712324792885
2014-04-08,95.5397720336914,0.0107775687672959,9.92063506846389e-07,0.0,,,0.0,0.15701310423687223
2014-04-09,96.2674331665039,0.007616316402303,1.1111111454074327e-06,0.0,,,0.0,0.1420747604546377
2014-04-10,95.2487335205078,-0.0105819757781862,1.1111111454074327e-06,0.0,,,0.0,0.12554045783716775
2014-04-11,106.23616790771484,0.1153551756658408,1.1904761638669722e-06,0.0,,,0.0,0.07325519376258961
2014-04-14,109.00123596191406,0.0260275583038835,1.1904761638669722e-06,0.0,,,0.0,0.04412078822866017
2014-04-15,103.25279998779295,-0.0527373467226524,1.1904761638669722e-06,0.0,,,0.0,0.5969248680868184
2014-04-16,105.29021453857422,0.019732293468285,9.92063506846389e-07,0.0,,,0.0,0.6144610882764436
2014-04-17,104.9991683959961,-0.0027642278425741,9.92063506846389e-07,1.0,,,1.0,0.6006814730571924
2014-04-22,105.3821029663086,0.0036470247923134,9.92063506846389e-07,1.0,,,1.0,0.5977008684793823
2014-04-23,103.83561706542967,-0.0146750335906026,5.952380819334841e-07,1.0,,,1.0,0.6104386852877867
2014-04-24,103.90926361083984,0.0007092609211709,2.777777863518571e-07,1.0,,,1.0,0.6059894475211981
2014-04-25,102.43641662597656,-0.0141743568733138,2.777777863518571e-07,1.0,,,1.0,0.587849834589156
2014-04-28,100.74263763427734,-0.0165349301302062,1.1904762008242065e-07,1.0,,,1.0,0.6014266723228469
2014-04-29,102.5836944580078,0.0182748523064681,5.952380819334841e-07,1.0,,,1.0,0.9550030021674561
2014-04-30,102.87826538085938,0.0028715179776661,7.936507759113135e-07,1.0,,,1.0,0.9550030021674561
2014-05-02,103.46739959716795,0.0057265177841752,5.952380819334841e-07,1.0,,,1.0,0.0
2014-05-05,102.36277770996094,-0.0106760379743539,5.952380819334841e-07,1.0,,,1.0,0.0
2014-05-07,100.37443542480467,-0.0194244659009754,7.936507759113135e-07,0.0,,,0.0,0.09764608526469366
2014-05-08,102.06820678710938,0.0168745294071774,8.730158682853453e-07,0.0,,,0.0,0.09764608526469366
2014-05-09,102.73097229003906,0.0064933589390088,8.730158682853453e-07,0.0,,,0.0,0.0868860279219168
2014-05-12,104.35107421875,0.0157703357867278,7.936507759113135e-07,0.0,,,0.0,0.08257747619539646
2014-05-13,103.61469268798828,-0.0070567700071592,7.936507759113135e-07,0.0,,,0.0,0.03157692052877522
2014-05-14,104.86659240722656,0.0120822606018635,7.936507759113135e-07,0.0,,,0.0,0.0
2014-05-15,104.79295349121094,-0.0007022152081538,7.142856835372857e-07,0.0,,,0.0,0.0
2014-05-16,103.98291778564452,-0.0077298680739479,5.952380819334841e-07,0.0,,,0.0,0.0
2014-05-19,103.3937759399414,-0.0056657560515621,7.142856835372857e-07,0.0,,,0.0,0.0
2014-05-20,102.80463409423828,-0.0056980397547851,9.92063506846389e-07,0.0,,,0.0,0.0
2014-05-21,102.43641662597656,-0.0035817205275414,9.92063506846389e-07,0.0,,,0.0,0.0
2014-05-22,103.3937759399414,0.0093458883617574,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-05-23,103.3937759399414,0.0,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-05-26,103.46739959716795,0.0007120704951264,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-05-27,103.54105377197266,0.0007118587602612,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-05-28,106.11853790283205,0.0248933542489895,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-05-29,106.7813491821289,0.0062459518609629,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-05-30,106.26580810546876,-0.0048280067690549,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-06-03,107.22315216064452,0.0090089566177824,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-06-04,107.22315216064452,0.0,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-06-05,108.18048095703124,0.0089283776600077,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-06-06,106.7076416015625,-0.0136146497264487,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-06-09,107.8122787475586,0.0103519966275771,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-06-10,108.18048095703124,0.0034152159081506,1.3888888948020476e-06,0.0,,,0.0,0.0
2014-06-11,108.47508239746094,0.0027232402539114,1.309523802428016e-06,0.0,,,0.0,0.0
2014-06-12,107.73863983154295,-0.0067890482278649,1.309523802428016e-06,0.0,,,0.0,0.0
2014-06-13,107.73863983154295,0.0,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-06-16,108.25415802001952,0.0047848960157899,9.92063506846389e-07,0.0,,,0.0,0.0
2014-06-17,107.07585906982422,-0.0108845606648881,1.309523802428016e-06,0.0,,,0.0,0.0
2014-06-18,106.63401794433594,-0.0041264308250859,7.142856835372857e-07,0.0,,,0.0,0.0
2014-06-19,106.48676300048828,-0.0013809377784538,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-06-20,106.41309356689452,-0.0006918177576064,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-06-23,104.94026184082033,-0.0138407002062046,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-06-24,106.04489135742188,0.0105262698722548,8.730158682853453e-07,0.0,,,0.0,0.0
2014-06-25,105.3084716796875,-0.0069444144673814,7.936507759113135e-07,0.0,,,0.0,0.0
2014-06-26,106.04489135742188,0.0069929765952192,9.92063506846389e-07,0.0,,,0.0,0.0
2014-06-27,105.97122955322266,-0.0006946285036112,7.142856835372857e-07,0.0,,,0.0,0.0
2014-06-30,106.41309356689452,0.0041696601571461,7.936507759113135e-07,0.0,,,0.0,0.0
2014-07-02,108.32779693603516,0.017993118186504,2.777777863518571e-07,0.0,,,0.0,0.0
2014-07-03,109.72702026367188,0.0129165677435767,1.1904762008242065e-07,0.0,,,0.0,0.0
2014-07-04,110.09521484375,0.0033555507038591,1.1904762008242065e-07,0.0,,,0.0,0.0
2014-07-07,113.4827651977539,0.0307692787448718,2.777777863518571e-07,0.0,,,0.0,0.0
2014-07-08,113.04090118408205,-0.0038936662576195,9.92063506846389e-07,0.0,,,0.0,0.0
2014-07-09,111.936279296875,-0.009771877927691,5.952380819334841e-07,0.0,,,0.0,0.0
2014-07-10,112.52538299560548,0.0052628486709664,5.952380819334841e-07,0.0,,,0.0,0.0
2014-07-11,112.30445861816406,-0.0019633292645628,5.952380819334841e-07,0.0,,,0.0,0.0
2014-07-14,113.18817901611328,0.0078689698416505,5.952380819334841e-07,0.0,,,0.0,0.0
2014-07-15,113.33546447753906,0.001301244199757,7.936507759113135e-07,0.0,,,0.0,0.0
2014-07-16,113.55641174316406,0.0019494980379137,7.142856835372857e-07,0.0,,,0.0,0.0
2014-07-17,113.1145477294922,-0.0038911410363269,2.777777863518571e-07,0.0,,,0.0,0.0
2014-07-18,113.40912628173828,0.0026042499232772,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-07-21,113.18817901611328,-0.001948231794645,5.158730265167024e-07,0.0,,,0.0,0.0
2014-07-22,115.61837768554688,0.0214704281892159,7.936507759113135e-07,0.0,,,0.0,0.0
2014-07-23,117.16488647460938,0.0133759772453183,7.936507759113135e-07,0.0,,,0.0,0.0
2014-07-24,119.52143096923828,0.0201130608797166,7.936507759113135e-07,0.0,,,0.0,0.0
2014-07-25,120.33145904541016,0.0067772621997836,7.936507759113135e-07,0.0,,,0.0,0.0
2014-07-28,124.45545196533205,0.0342719431197588,9.92063506846389e-07,0.0,,,0.0,0.0
2014-07-29,128.80035400390625,0.0349113033616599,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-07-30,126.07556915283205,-0.0211551037428947,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-07-31,127.76934051513672,0.0134345724051536,7.142856835372857e-07,0.0,,,0.0,0.0
2014-08-01,125.92829895019533,-0.0144091028216842,7.142856835372857e-07,0.0,,,0.0,0.01566456621041622
2014-08-04,128.21119689941406,0.0181285538536626,5.952380819334841e-07,0.0,,,0.0,0.018566369884115756
2014-08-05,128.3585205078125,0.001149069753354,9.92063506846389e-07,0.0,,,0.0,0.017618342868985327
2014-08-06,128.50576782226562,0.0011471565258822,7.936507759113135e-07,0.0,,,0.0,0.014905349764586436
2014-08-07,130.78871154785156,0.017765301622441,7.936507759113135e-07,0.0,,,0.0,0.014600811384252664
2014-08-08,130.12591552734375,-0.0050676852204122,7.936507759113135e-07,0.0,,,0.0,0.013982571893367601
2014-08-11,131.9669189453125,0.0141478614041481,9.92063506846389e-07,0.0,,,0.0,0.016190583398057356
2014-08-12,132.1142578125,0.0011164833457129,9.92063506846389e-07,0.0,,,0.0,0.020491233662327087
2014-08-13,133.14523315429688,0.0078036644860848,1.1904761638669722e-06,0.0,,,0.0,0.0
2014-08-14,133.29251098632812,0.0011061442346986,1.1111111454074327e-06,0.0,,,0.0,0.0
2014-08-15,134.83901977539062,0.0116023681872203,8.730158682853453e-07,0.0,,,0.0,0.0
2014-08-18,135.87002563476562,0.0076461981190045,8.730158682853453e-07,0.0,,,0.0,0.0
2014-08-19,136.9336395263672,0.0078281717150821,9.92063506846389e-07,0.0,,,0.0,0.0
2014-08-20,137.23117065429688,0.0021728125313751,9.92063506846389e-07,0.0,,,0.0,0.0
2014-08-21,135.66915893554688,-0.0113823390947011,5.952380819334841e-07,0.0,,,0.0,0.0
2014-08-22,136.6361083984375,0.0071272606867858,5.952380819334841e-07,0.0,,,0.0,0.0
2014-08-25,136.33860778808594,-0.0021773205768129,5.952380819334841e-07,0.0,,,0.0,0.0
2014-08-26,133.73529052734375,-0.019094497904721,9.92063506846389e-07,0.0,,,0.0,0.0
2014-08-27,132.09893798828125,-0.0122357571633489,9.92063506846389e-07,0.0,,,0.0,0.0
2014-08-28,130.0163116455078,-0.0157656554586244,8.730158682853453e-07,0.0,,,0.0,0.038518429957720285
2014-08-29,132.4708709716797,0.018878856776558,7.142856835372857e-07,0.0,,,0.0,0.038518429957720285
2014-09-01,130.2394256591797,-0.016844799887947,7.142856835372857e-07,0.0,,,0.0,0.07584872085403914
2014-09-02,131.35513305664062,0.0085665872051725,7.936507759113135e-07,0.0,,,0.0,0.07584872085403914
2014-09-03,136.04107666015625,0.0356738522086916,7.936507759113135e-07,0.0,,,0.0,0.061331290067863725
2014-09-04,136.18984985351562,0.0010935902376825,7.936507759113135e-07,0.0,,,0.0,0.0823076192452138
2014-09-05,135.1484832763672,-0.0076464331098721,7.936507759113135e-07,0.0,,,0.0,0.052059825639401786
2014-09-08,135.0741424560547,-0.0005500677366868,7.936507759113135e-07,0.0,,,0.0,0.0637414932560735
2014-09-10,132.76837158203125,-0.0170704091256667,5.952380819334841e-07,0.0,,,0.0,0.036902110154585506
2014-09-11,133.73529052734375,0.0072827506565831,3.9682538795565474e-07,0.0,,,0.0,0.04150887254185972
2014-09-12,133.28897094726562,-0.0033373358544196,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-09-15,131.87579345703125,-0.0106023587712555,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-09-16,129.42124938964844,-0.0186125444483681,5.952380819334841e-07,0.0,,,0.0,0.004212936988757923
2014-09-17,132.0245361328125,0.0201148324208055,5.158730265167024e-07,0.0,,,0.0,0.0040100265673404575
2014-09-18,131.28076171875,-0.0056336074781909,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-09-19,132.76837158203125,0.0113315145631789,2.777777863518571e-07,0.0,,,0.0,0.0
2014-09-22,130.31381225585938,-0.0184875305535801,1.1904762008242065e-07,0.0,,,0.0,0.0779630504506351
2014-09-23,130.0163116455078,-0.0022829553153387,2.777777863518571e-07,0.0,,,0.0,0.06274464628263526
2014-09-24,131.13201904296875,0.0085812878656559,2.777777863518571e-07,0.0,,,0.0,0.017166561705413676
2014-09-25,130.76010131835938,-0.0028362083290085,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-09-26,130.38816833496094,-0.0028443919792696,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-09-29,126.22293090820312,-0.0319449032833831,1.9841269397782539e-07,0.0,,,0.0,0.377529444318251
2014-09-30,124.28902435302734,-0.0153213567555504,5.158730265167024e-07,0.0,,,0.0,0.3464903871972648
2014-10-03,126.37166595458984,0.0167564401796815,3.9682538795565474e-07,0.0,,,0.0,0.3464903871972648
2014-10-06,130.0163116455078,0.0288406872172408,3.9682538795565474e-07,0.0,,,0.0,0.37549640802945056
2014-10-07,128.97496032714844,-0.0080093897848652,3.9682538795565474e-07,0.0,,,0.0,0.3433279378340691
2014-10-08,128.97496032714844,0.0,1.9841269397782539e-07,0.0,,,0.0,0.3026705551182169
2014-10-09,129.27249145507812,0.0023068906334609,1.9841269397782539e-07,0.0,,,0.0,0.31558880136129164
2014-10-10,126.37166595458984,-0.0224396193485317,1.9841269397782539e-07,0.0,,,0.0,0.4109958864402289
2014-10-13,128.00804138183594,0.0129489107774689,1.9841269397782539e-07,0.0,,,0.0,0.43042491054704995
2014-10-14,127.115478515625,-0.0069727093436927,1.9841269397782539e-07,0.0,,,0.0,0.41646738912313175
2014-10-15,128.30557250976562,0.009362305897266,3.9682538795565474e-07,0.0,,,0.0,0.06298302863454538
2014-10-16,128.0823974609375,-0.0017394026187844,7.936507759113135e-07,0.0,,,0.0,0.0
2014-10-17,129.19813537597656,0.0087110948667192,8.730158682853453e-07,0.0,,,0.0,0.0
2014-10-20,128.15679931640625,-0.0080599929444797,7.936507759113135e-07,0.0,,,0.0,0.0
2014-10-21,128.60308837890625,0.0034823674192905,7.142856835372857e-07,0.0,,,0.0,0.0
2014-10-22,130.09063720703125,0.0115669759325078,5.952380819334841e-07,0.0,,,0.0,0.0
2014-10-23,129.9419403076172,-0.0011430253752806,5.952380819334841e-07,0.0,,,0.0,0.0
2014-10-24,129.71878051757812,-0.0017173807741424,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-10-27,123.61959075927734,-0.0470185560946919,1.9841269397782539e-07,0.0,,,0.0,0.7426976220322473
2014-10-28,125.85101318359376,0.0180507184226295,5.952380819334841e-07,1.0,,,1.0,0.7582667090770892
2014-10-29,125.99978637695312,0.0011821374305689,5.952380819334841e-07,1.0,,,1.0,0.7582667090770892
2014-10-30,125.3303680419922,-0.0053128529357837,1.1904762008242065e-07,1.0,,,1.0,0.750899087276949
2014-10-31,127.85926055908205,0.0201778113046195,1.1904762008242065e-07,1.0,,,1.0,0.750899087276949
2014-11-03,127.26424407958984,-0.0046536830956976,1.1904762008242065e-07,1.0,,,1.0,0.7503563469766933
2014-11-04,128.7518310546875,0.011688962487903,8.730158682853453e-07,1.0,,,1.0,0.7503563469766933
2014-11-05,128.37994384765625,-0.0028884032482092,7.936507759113135e-07,1.0,,,1.0,0.7396414298049799
2014-11-06,128.0823974609375,-0.0023177014867045,7.142856835372857e-07,1.0,,,1.0,0.7353394765475095
2014-11-07,130.611328125,0.0197445606437354,7.142856835372857e-07,1.0,,,1.0,0.742775411056042
2014-11-10,136.5617218017578,0.0455580213613864,5.952380819334841e-07,1.0,,,1.0,0.0
2014-11-11,135.5204315185547,-0.0076250523899715,5.952380819334841e-07,1.0,,,1.0,0.0
2014-11-12,137.23117065429688,0.012623477630441,5.158730265167024e-07,0.0,,,0.0,0.0
2014-11-13,139.16502380371094,0.0140919380064583,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-11-14,138.6444091796875,-0.0037409875685269,1.1904762008242065e-07,0.0,,,0.0,0.0
2014-11-17,132.4708709716797,-0.0445278554291123,3.9682538795565474e-07,0.0,,,0.0,0.6469050119120191
2014-11-18,129.34683227539062,-0.0235828350291207,5.952380819334841e-07,1.0,,,1.0,0.7440368190054358
2014-11-19,124.9584503173828,-0.0339272472376021,5.952380819334841e-07,1.0,,,1.0,0.9436965993458045
2014-11-20,123.32209777832033,-0.0130951731147936,5.952380819334841e-07,1.0,,,1.0,0.9101753341501815
2014-11-21,124.28902435302734,0.0078406594773074,1.1904762008242065e-07,1.0,,,1.0,0.9101753341501815
2014-11-24,125.77664184570312,0.0119690173804116,1.9841269397782539e-07,1.0,,,1.0,0.9101753341501815
2014-11-25,123.91714477539062,-0.0147841208274079,7.142856835372857e-07,1.0,,,1.0,0.9009416506750769
2014-11-26,126.29728698730467,0.0192075294845457,3.9682538795565474e-07,1.0,,,1.0,0.9009416506750769
2014-11-27,125.47911071777344,-0.0064781777110816,3.9682538795565474e-07,1.0,,,1.0,0.8516496636957674
2014-11-28,125.62786102294922,0.0011854587136048,1.9841269397782539e-07,1.0,,,1.0,0.8843812760919616
2014-12-01,123.54524993896484,-0.016577621134566,2.777777863518571e-07,1.0,,,1.0,0.458159300281542
2014-12-02,126.1485366821289,0.021071524356057,5.952380819334841e-07,1.0,,,1.0,0.4080269077482361
2014-12-03,128.15679931640625,0.0159198250498759,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-12-04,130.0163116455078,0.014509665807981,5.158730265167024e-07,0.0,,,0.0,0.0
2014-12-05,132.39646911621094,0.0183066066140429,3.9682538795565474e-07,0.0,,,0.0,0.0
2014-12-08,136.7848663330078,0.0331458780290052,1.9841269397782539e-07,0.0,,,0.0,0.0
2014-12-09,131.57827758789062,-0.0380640701321559,1.1111111454074327e-06,0.0,,,0.0,0.3799438030885007
2014-12-10,132.8427276611328,0.0096098694740669,9.92063506846389e-07,0.0,,,0.0,0.39595814343545305
2014-12-11,131.72703552246094,-0.0083985940240393,8.730158682853453e-07,0.0,,,0.0,0.3830331641734751
2014-12-12,130.2394256591797,-0.0112931248880006,5.952380819334841e-07,0.0,,,0.0,0.4493930217070597
2014-12-15,128.97496032714844,-0.009708775400624,3.9682538795565474e-07,0.0,,,0.0,0.41251701957307296
2014-12-16,127.26424407958984,-0.0132639408705326,1.1904761638669722e-06,0.0,,,0.0,0.4655784084659171
2014-12-17,125.47911071777344,-0.0140269827925901,7.936507759113135e-07,0.0,,,0.0,0.44265256903581196
2014-12-18,126.1485366821289,0.0053349594249287,1.309523802428016e-06,0.0,,,0.0,0.4473506644273317
2014-12-19,126.96671295166016,0.0064858165702936,9.92063506846389e-07,0.0,,,0.0,0.4473506644273317
2014-12-22,127.93362426757812,0.0076154709643156,5.952380819334841e-07,0.0,,,0.0,0.4473506644273317
2014-12-23,127.5617446899414,-0.0029068165602728,7.936507759113135e-07,0.0,,,0.0,0.0
2014-12-24,127.41299438476562,-0.0011661043484262,7.936507759113135e-07,0.0,,,0.0,0.0
2014-12-29,128.67745971679688,0.0099241473613969,1.1904762008242065e-07,0.0,,,0.0,0.0
2014-12-30,127.41299438476562,-0.0098266264722212,7.936507759113135e-07,0.0,,,0.0,0.0
2014-12-31,127.7104949951172,0.0023349314705938,1.4682539871760755e-06,0.0,,,0.0,0.0
2015-01-02,128.67745971679688,0.007571536871082,5.952380819334841e-07,0.0,,,0.0,0.0
2015-01-05,131.87579345703125,0.0248554311475646,1.1904762008242065e-07,0.0,,,0.0,0.0
2015-01-06,132.09893798828125,0.0016920810514229,7.936507759113135e-07,0.0,,,0.0,0.0
2015-01-07,133.36338806152344,0.0095719927237747,7.936507759113135e-07,0.0,,,0.0,0.0
2015-01-08,132.24771118164062,-0.0083656908848785,7.142856835372857e-07,0.0,,,0.0,0.0
2015-01-09,131.6526641845703,-0.0044994880573246,5.952380819334841e-07,0.0,,,0.0,0.0
2015-01-12,132.8427276611328,0.0090394181077422,5.158730265167024e-07,0.0,,,0.0,0.0
2015-01-13,133.4377899169922,0.0044794492429973,9.126984144723572e-07,0.0,,,0.0,0.0
2015-01-14,132.32208251953125,-0.0083612550699092,9.92063506846389e-07,0.0,,,0.0,0.0
2015-01-15,132.5452423095703,0.0016864894036574,9.126984144723572e-07,0.0,,,0.0,0.0
2015-01-16,131.95018005371094,-0.0044895029462435,7.142856835372857e-07,0.0,,,0.0,0.0
2015-01-19,129.9419403076172,-0.0152196817410653,7.142856835372857e-07,0.0,,,0.0,0.0
2015-01-20,131.13201904296875,0.0091585421345428,3.17460332538873e-07,0.0,,,0.0,0.0
2015-01-21,132.0245361328125,0.0068062483622042,7.936507759113135e-07,0.0,,,0.0,0.0
2015-01-22,132.32208251953125,0.0022537203722452,5.952380819334841e-07,0.0,,,0.0,0.0
2015-01-23,133.36338806152344,0.0078694766751308,5.158730265167024e-07,0.0,,,0.0,0.0
2015-01-26,135.222900390625,0.013943199525223,1.9841269397782539e-07,0.0,,,0.0,0.0
2015-01-27,133.9584503173828,-0.0093508575070457,7.142856835372857e-07,0.0,,,0.0,0.0
2015-01-28,133.4377899169922,-0.0038867305433665,5.952380819334841e-07,0.0,,,0.0,0.0
2015-01-29,132.6195831298828,-0.006131747143132,3.9682538795565474e-07,0.0,,,0.0,0.0
2015-01-30,132.8427276611328,0.0016825911074644,1.9841269397782539e-07,0.0,,,0.0,0.0
2015-02-02,133.21458435058594,0.0027992250385109,1.9841269397782539e-07,0.0,,,0.0,0.0
