Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2023-09-25,11.84000015258789,-0.0182421442267081,0.0002108333413563,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-26,11.65999984741211,-0.0152027282817591,0.0002113095162406,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-27,11.84000015258789,0.0154374191707842,0.0002115079334803,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-28,11.720000267028809,-0.0101351253389007,0.0002106349241165,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-29,12.34000015258789,0.0529010129209033,0.0002103174678863,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-03,11.979999542236328,-0.0291734688735854,0.0002119047679598,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-04,11.859999656677246,-0.0100166853208978,0.0002117063507201,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-05,11.68000030517578,-0.0151770115271567,0.0002113095162406,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-06,11.880000114440918,0.0171232708937953,0.0002122222241901,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-09,11.9399995803833,0.0050504600475087,0.0002122222241901,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-10,12.279999732971191,0.0284757256730971,0.0002112301569136,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-11,12.300000190734863,0.0016287018077021,0.0002117063507201,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-12,12.65999984741211,0.0292682643166477,0.0002117063507201,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-13,12.600000381469728,-0.0047392943653664,0.0002114285741533,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-16,12.539999961853027,-0.004761937920648,0.0002114285741533,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-17,13.039999961853027,0.0398724084147537,0.0002119047679598,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-18,13.18000030517578,0.0107362226788578,0.0002115079334803,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-19,13.579999923706056,0.0303489840112671,0.0002107142834436,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-20,13.300000190734863,-0.0206185371534802,0.0002103174678863,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-24,12.960000038146973,-0.0255639208805984,0.0002106349241165,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-25,13.199999809265137,0.018518500803375,0.0002109127006833,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-26,13.359999656677246,0.01212120073667,0.0002103174678863,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-27,13.520000457763672,0.0119761081735101,0.0002105158662039,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-30,14.31999969482422,0.0591715391992579,0.0002108333413563,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-10-31,14.020000457763672,-0.0209496678389581,0.000211111117923,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-01,14.220000267028809,0.0142653211651206,0.0002103174678863,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-02,15.079999923706056,0.0604781744393694,0.00020912698337,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-03,15.239999771118164,0.0106100695107156,0.0002084523723238,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-06,15.539999961853027,0.0196850521811295,0.0002087301678127,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-07,15.81999969482422,0.018018000878927,0.0002092460223606,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-08,16.139999389648438,0.0202275411502637,0.000209047624043,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-09,16.520000457763672,0.0235440571552283,0.0002088492068033,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-10,16.040000915527344,-0.0290556615578512,0.0002083333333333,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-13,16.219999313354492,0.0112218446105512,0.0002087301678127,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-14,15.859999656677246,-0.022194800981332,0.0002084523723238,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-15,16.799999237060547,0.0592685750776513,0.000208531750573,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-11-16,15.699999809265137,-0.0654761593898664,0.0002080555567665,0.0,,0.6828193832599119,0,0.5895103093221479,,0.6828193832599119,2,2,-0.010489690677852104
2023-11-17,15.9399995803833,0.0152866098110735,0.0002076587222871,0.0,,0.6828193832599119,0,0.5895103093221479,,0.6828193832599119,2,2,-0.010489690677852104
2023-11-20,16.18000030517578,0.0150565075978947,0.0002078571395268,0.0,,0.6828193832599119,0,0.5895103093221479,,0.6828193832599119,2,2,-0.010489690677852104
2023-11-21,15.380000114440918,-0.049443768581324,0.000208531750573,0.0,,0.9456521739130435,1,0.7723496565076937,,0.9456521739130435,1,2,0.17234965650769374
2023-11-22,15.119999885559082,-0.0169050862774513,0.0002089285661303,1.0,,0.8253557567917206,1,0.7211204916155504,,0.17464424320827943,3,3,-0.12112049161555039
2023-11-23,15.4399995803833,0.0211640011406246,0.0002089285661303,1.0,,0.8253557567917206,1,0.7211204916155504,,0.17464424320827943,3,3,-0.12112049161555039
2023-11-24,15.0,-0.0284973829236578,0.0002084523723238,1.0,,0.8253557567917206,1,0.7191187023118368,,0.17464424320827943,3,3,-0.11911870231183685
2023-11-27,15.140000343322754,0.0093333562215169,0.0002086507895636,1.0,,0.8253557567917206,1,0.7191187023118368,,0.17464424320827943,3,3,-0.11911870231183685
2023-11-28,15.520000457763672,0.025099082286911,0.0002087301678127,1.0,,0.8748443337484433,1,0.7643726275673565,,0.1251556662515567,3,3,-0.1643726275673565
2023-11-29,15.479999542236328,-0.0025773785017727,0.0002079364988538,1.0,,0.8748443337484433,1,0.7515628395987974,,0.1251556662515567,3,3,-0.15156283959879746
2023-11-30,15.619999885559082,0.0090439500944925,0.0002078571395268,1.0,,0.0714285714285714,0,0.2444806100387603,,0.9285714285714286,2,3,0.35551938996123966
2023-12-01,15.15999984741211,-0.0294494264735718,0.0002069444504995,1.0,,0.021739130434782594,0,0.2924923887577335,,0.9782608695652174,1,3,0.3075076112422665
2023-12-04,15.220000267028809,0.0039578113601987,0.0002072619067298,0.0,,0.06035113386978787,0,0.2924923887577335,,0.06035113386978787,2,2,-0.3075076112422665
2023-12-05,14.779999732971191,-0.0289093644111684,0.0002080555567665,0.0,,0.015068493150684932,0,0.0019817339088413,,0.015068493150684932,2,2,-0.5980182660911587
2023-12-06,14.880000114440918,0.0067659257967809,0.0002080555567665,0.0,,0.020833333333333332,0,0.0152121133396797,,0.020833333333333332,2,2,-0.5847878866603202
2023-12-07,14.68000030517578,-0.0134408472934781,0.0002076587222871,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-08,14.619999885559082,-0.0040872219597667,0.0002076587222871,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-11,14.5600004196167,-0.0041039306711382,0.0002076587222871,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-12,15.15999984741211,0.0412087507213962,0.0002082539740062,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-13,15.539999961853027,0.0250659708618523,0.0002072619067298,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-14,15.960000038146973,0.0270270320028922,0.0002069444504995,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-15,15.979999542236328,0.0012531017569896,0.0002073412660568,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-18,15.899999618530272,-0.0050062531913477,0.0002073412660568,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-19,16.139999389648438,0.0150943255896978,0.0002078571395268,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-20,16.1200008392334,-0.0012390676066484,0.0002075396832965,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-21,15.960000038146973,-0.0099256074910994,0.0002067460332598,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-22,15.68000030517578,-0.0175438428760619,0.0002066666739327,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-27,16.31999969482422,0.0408162868107331,0.0002077381005362,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-28,16.280000686645508,-0.0024509196646245,0.00020706348949,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-12-29,15.600000381469728,-0.041769058752779,0.0002055555487435,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2024-01-02,15.479999542236328,-0.0076923613012177,0.0002068650722503,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-01-03,14.979999542236328,-0.0322997425572124,0.0002077381005362,0.0,,0.02376103190767142,0,0.100383200674066,,0.02376103190767142,2,2,-0.49961679932593395
2024-01-04,15.079999923706056,0.0066755930924948,0.0002074603239695,0.0,,0.02929901423877327,0,0.1264168673238677,,0.02929901423877327,2,2,-0.4735831326761323
2024-01-05,14.9399995803833,-0.0092838424423777,0.0002071428488171,0.0,,0.02376103190767142,0,0.0882113191419423,,0.02376103190767142,2,2,-0.5117886808580576
2024-01-08,14.359999656677246,-0.0388219504682993,0.0002071428488171,0.0,,0.032036613272311214,0,0.2123441569594959,,0.032036613272311214,2,2,-0.38765584304050404
2024-01-09,14.34000015258789,-0.0013927231592972,0.0002075396832965,0.0,,0.05461254612546126,0,0.2561635568922753,,0.05461254612546126,2,2,-0.34383644310772465
2024-01-10,14.100000381469728,-0.0167363855344764,0.0002073412660568,0.0,,0.05461254612546126,0,0.2553168983770637,,0.05461254612546126,2,2,-0.3446831016229363
2024-01-11,14.479999542236328,0.0269502943607005,0.00020706348949,0.0,,0.05461254612546126,0,0.2553168983770637,,0.05461254612546126,2,2,-0.3446831016229363
2024-01-12,14.300000190734863,-0.0124308948336931,0.0002062698394533,0.0,,0.032036613272311214,0,0.2133426108425269,,0.032036613272311214,2,2,-0.38665738915747305
2024-01-15,14.239999771118164,-0.0041958334836648,0.0002062698394533,0.0,,0.0214832254267216,0,0.0235877297122486,,0.0214832254267216,2,2,-0.5764122702877513
2024-01-16,13.81999969482422,-0.0294943878542607,0.000206468256693,0.0,,0.02376103190767142,0,0.0924501861477066,,0.02376103190767142,2,2,-0.5075498138522934
2024-01-17,13.140000343322754,-0.0492040062602994,0.0002069444504995,0.0,,0.056160458452722065,0,0.3207934357202584,,0.056160458452722065,2,2,-0.27920656427974155
2024-01-18,13.31999969482422,0.0136985804260603,0.0002063491987803,0.0,,0.056160458452722065,0,0.3207934357202584,,0.056160458452722065,2,2,-0.27920656427974155
2024-01-19,13.18000030517578,-0.0105104649291276,0.0002062698394533,0.0,,0.056160458452722065,0,0.3170269184027253,,0.056160458452722065,2,2,-0.2829730815972747
2024-01-22,12.979999542236328,-0.0151745643633187,0.0002063491987803,0.0,,0.02929901423877327,0,0.1721374280854515,,0.02929901423877327,2,2,-0.42786257191454846
2024-01-23,13.220000267028809,0.0184900410829391,0.0002067460332598,0.0,,0.02929901423877327,0,0.1821030187327955,,0.02929901423877327,2,2,-0.4178969812672045
2024-01-24,13.699999809265137,0.03630858793804,0.0002067460332598,0.0,,0.032036613272311214,0,0.2228496030836715,,0.032036613272311214,2,2,-0.37715039691632846
2024-01-25,13.739999771118164,0.0029197052853953,0.0002061508004627,0.0,,0.032036613272311214,0,0.2228496030836715,,0.032036613272311214,2,2,-0.37715039691632846
2024-01-26,13.199999809265137,-0.0393013079220074,0.0002063491987803,0.0,,0.0782312925170068,0,0.3867611753995459,,0.0782312925170068,2,2,-0.21323882460045407
2024-01-29,13.300000190734863,0.0075757865844463,0.0002063491987803,0.0,,0.10446009389671361,0,0.4107534271030293,,0.10446009389671361,2,2,-0.18924657289697067
2024-01-30,12.899999618530272,-0.0300752305615185,0.000206468256693,0.0,,0.10446009389671361,0,0.4148077962442713,,0.10446009389671361,2,2,-0.1851922037557287
2024-01-31,12.31999969482422,-0.0449612357253799,0.0002058730238959,0.0,,0.0782312925170068,0,0.3501646184434168,,0.0782312925170068,2,2,-0.2498353815565832
2024-02-01,12.380000114440918,0.0048701640505643,0.0002063491987803,0.0,,0.0782312925170068,0,0.3501646184434168,,0.0782312925170068,2,2,-0.2498353815565832
2024-02-02,12.199999809265137,-0.0145396044839948,0.0002067460332598,0.0,,0.0782312925170068,0,0.3469505727107213,,0.0782312925170068,2,2,-0.2530494272892787
2024-02-05,12.119999885559082,-0.0065573708980962,0.0002074603239695,0.0,,0.0782312925170068,0,0.3596342496832078,,0.0782312925170068,2,2,-0.2403657503167922
2024-02-06,12.899999618530272,0.0643564142191581,0.0002072619067298,0.0,,0.056160458452722065,0,0.3260732523455002,,0.056160458452722065,2,2,-0.27392674765449976
2024-02-07,12.699999809265137,-0.015503861641813,0.0002072619067298,0.0,,0.056160458452722065,0,0.2881810525437135,,0.056160458452722065,2,2,-0.31181894745628647
2024-02-08,12.619999885559082,-0.0062992066856325,0.00020706348949,0.0,,0.048327137546468404,0,0.2479549651145169,,0.048327137546468404,2,2,-0.3520450348854831
2024-02-09,12.460000038146973,-0.0126782764550731,0.0002071428488171,0.0,,0.02376103190767142,0,0.0893025066909399,,0.02376103190767142,2,2,-0.5106974933090601
2024-02-14,12.5600004196167,0.0080257127739622,0.00020706348949,0.0,,0.02376103190767142,0,0.0893018786639774,,0.02376103190767142,2,2,-0.5106981213360225
2024-02-15,12.720000267028809,0.0127388409288757,0.00020706348949,0.0,,0.0214832254267216,0,0.0357618250692712,,0.0214832254267216,2,2,-0.5642381749307288
2024-02-16,13.420000076293944,0.0550314303907357,0.0002072619067298,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-19,12.920000076293944,-0.0372578239312558,0.0002072619067298,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-20,12.979999542236328,0.0046439214851456,0.0002068650722503,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-21,13.359999656677246,0.0292758187860033,0.0002077381005362,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-22,13.399999618530272,0.002994009197675,0.0002076587222871,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-23,13.220000267028809,-0.0134327878078854,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-26,13.100000381469728,-0.0090771469845098,0.0002083333333333,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-27,13.479999542236328,0.0290075686794726,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-02-28,13.079999923706056,-0.0296735632131862,0.0002079364988538,0.0,,0.0214832254267216,0,0.0440344355844707,,0.0214832254267216,2,2,-0.5559655644155292
2024-02-29,13.220000267028809,0.0107033902247213,0.0002072619067298,0.0,,0.0214832254267216,0,0.0440090860663957,,0.0214832254267216,2,2,-0.5559909139336043
2024-03-01,13.31999969482422,0.0075642530843826,0.0002069444504995,0.0,,0.0214832254267216,0,0.0516306719008004,,0.0214832254267216,2,2,-0.5483693280991996
2024-03-04,13.34000015258789,0.0015015359025452,0.0002072619067298,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-05,12.760000228881836,-0.0434782546530584,0.0002073412660568,0.0,,0.02929901423877327,0,0.1635529968213472,,0.02929901423877327,2,2,-0.4364470031786528
2024-03-06,13.039999961853027,0.0219435523470776,0.0002075396832965,0.0,,0.02929901423877327,0,0.1635529968213472,,0.02929901423877327,2,2,-0.4364470031786528
2024-03-07,12.800000190734863,-0.0184048904770134,0.0002074603239695,0.0,,0.02929901423877327,0,0.1504691455457963,,0.02929901423877327,2,2,-0.4495308544542037
2024-03-08,13.079999923706056,0.0218749788124119,0.0002074603239695,0.0,,0.02929901423877327,0,0.1801444433275683,,0.02929901423877327,2,2,-0.4198555566724317
2024-03-11,13.399999618530272,0.0244648086154994,0.0002079364988538,0.0,,0.032036613272311214,0,0.2048726662982294,,0.032036613272311214,2,2,-0.39512733370177056
2024-03-12,14.920000076293944,0.1134328732115581,0.0002079364988538,0.0,,0.02929901423877327,0,0.1299064735458096,,0.02929901423877327,2,2,-0.4700935264541904
2024-03-13,14.920000076293944,0.0,0.0002078571395268,0.0,,0.0214832254267216,0,0.050730810330693,,0.0214832254267216,2,2,-0.5492691896693069
2024-03-14,14.760000228881836,-0.010723850307905,0.0002078571395268,0.0,,0.0214832254267216,0,0.0449126882676506,,0.0214832254267216,2,2,-0.5550873117323494
2024-03-15,14.539999961853027,-0.0149051669117402,0.0002078571395268,0.0,,0.0214832254267216,0,0.0416158472576193,,0.0214832254267216,2,2,-0.5583841527423807
2024-03-18,14.9399995803833,0.0275102902049317,0.0002078571395268,0.0,,0.0214832254267216,0,0.041977590738948,,0.0214832254267216,2,2,-0.558022409261052
2024-03-19,14.859999656677246,-0.005354747386412,0.0002078571395268,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-20,14.5,-0.0242260878192875,0.0002074603239695,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-21,14.760000228881836,0.0179310502677128,0.0002074603239695,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-22,14.800000190734863,0.0027100244737636,0.0002071428488171,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-25,14.81999969482422,0.0013513178264603,0.00020706348949,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-26,15.300000190734863,0.0323886980968211,0.00020706348949,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-27,14.760000228881836,-0.0352941147138045,0.0002069444504995,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-03-28,14.9399995803833,0.0121950778258965,0.000206468256693,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-04-02,16.280000686645508,0.0896921783064621,0.0002068650722503,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-04-03,15.5600004196167,-0.044226058762972,0.0002067460332598,0.0,,0.032036613272311214,0,0.2235671104940122,,0.032036613272311214,2,2,-0.37643288950598774
2024-04-05,15.539999961853027,-0.0012853764282972,0.0002069444504995,0.0,,0.032036613272311214,0,0.2363851474622222,,0.032036613272311214,2,2,-0.3636148525377778
2024-04-08,15.5,-0.0025740001255609,0.0002072619067298,0.0,,0.032036613272311214,0,0.1996419242927424,,0.032036613272311214,2,2,-0.40035807570725757
2024-04-09,15.979999542236328,0.0309677124023437,0.0002071428488171,0.0,,0.02929901423877327,0,0.1978017984673768,,0.02929901423877327,2,2,-0.4021982015326232
2024-04-10,16.0,0.0012515931374597,0.0002080555567665,0.0,,0.02929901423877327,0,0.1974343787819562,,0.02929901423877327,2,2,-0.4025656212180438
2024-04-11,16.079999923706055,0.0049999952316284,0.0002078571395268,0.0,,0.02929901423877327,0,0.1982902954414297,,0.02929901423877327,2,2,-0.40170970455857025
2024-04-12,16.5,0.0261194078536504,0.0002075396832965,0.0,,0.032036613272311214,0,0.1996411674777877,,0.032036613272311214,2,2,-0.40035883252221227
2024-04-15,16.520000457763672,0.001212148955374,0.0002078571395268,0.0,,0.0214832254267216,0,0.0344555854807587,,0.0214832254267216,2,2,-0.5655444145192413
2024-04-16,15.920000076293944,-0.036319634675782,0.0002076587222871,0.0,,0.032036613272311214,0,0.2097726084033117,,0.032036613272311214,2,2,-0.3902273915966883
2024-04-17,16.280000686645508,0.0226131035569296,0.0002079364988538,0.0,,0.05461254612546126,0,0.2820482953728234,,0.05461254612546126,2,2,-0.3179517046271766
2024-04-18,16.3799991607666,0.0061424121562305,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-04-19,15.800000190734863,-0.0354089743435978,0.0002081349160936,0.0,,0.02929901423877327,0,0.1381862267630949,,0.02929901423877327,2,2,-0.4618137732369051
2024-04-22,15.81999969482422,0.0012657913827802,0.0002081349160936,0.0,,0.02929901423877327,0,0.1468661566300776,,0.02929901423877327,2,2,-0.45313384336992235
2024-04-23,16.18000030517578,0.0227560440768743,0.0002081349160936,0.0,,0.02929901423877327,0,0.1468661566300776,,0.02929901423877327,2,2,-0.45313384336992235
2024-04-24,16.65999984741211,0.0296662257838637,0.000208531750573,0.0,,0.02929901423877327,0,0.1468661566300776,,0.02929901423877327,2,2,-0.45313384336992235
2024-04-25,16.600000381469727,-0.003601408552936,0.0002081349160936,0.0,,0.02929901423877327,0,0.1356427210859078,,0.02929901423877327,2,2,-0.4643572789140922
2024-04-26,17.360000610351562,0.0457831452660815,0.0002078571395268,0.0,,0.02929901423877327,0,0.1301900184459654,,0.02929901423877327,2,2,-0.4698099815540346
2024-04-29,17.420000076293945,0.0034561903129546,0.0002080555567665,0.0,,0.02929901423877327,0,0.1308844293293982,,0.02929901423877327,2,2,-0.4691155706706018
2024-04-30,17.31999969482422,-0.005740550001823,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-02,17.639999389648438,0.018475733283058,0.0002078571395268,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-03,18.18000030517578,0.0306122978578009,0.0002077381005362,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-06,18.100000381469727,-0.0044004357735505,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-07,17.940000534057617,-0.0088397703889505,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-08,19.100000381469727,0.0646599672731305,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-09,19.15999984741211,0.0031413332326732,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-10,19.39999961853028,0.0125260841873433,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-13,19.36000061035156,-0.0020618045858369,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-14,19.979999542236328,0.032024737207563,0.0002077381005362,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-16,19.81999969482422,-0.0080080005544485,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-17,19.940000534057617,0.0060545328497021,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-20,19.8799991607666,-0.0030090958718147,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-21,19.299999237060547,-0.0291750476957106,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-22,19.440000534057617,0.0072539534990361,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-23,18.940000534057617,-0.0257201639024665,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-24,18.299999237060547,-0.0337909862170399,0.0002081349160936,0.0,,0.0214832254267216,0,0.0408684336584488,,0.0214832254267216,2,2,-0.5591315663415511
2024-05-27,18.440000534057617,0.0076503444171487,0.0002081349160936,0.0,,0.0214832254267216,0,0.0408684336584488,,0.0214832254267216,2,2,-0.5591315663415511
2024-05-28,18.13999938964844,-0.016269042067276,0.0002082539740062,0.0,,0.0214832254267216,0,0.0257106051276648,,0.0214832254267216,2,2,-0.5742893948723352
2024-05-29,17.780000686645508,-0.0198455741519134,0.0002083333333333,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-05-30,17.700000762939453,-0.0044994331055421,0.0002082539740062,0.0,,0.01597051597051597,0,0.0081877184117899,,0.01597051597051597,2,2,-0.5918122815882101
2024-05-31,17.479999542236328,-0.0124294469615937,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-03,17.899999618530273,0.0240274649481033,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-04,17.780000686645508,-0.0067038510861497,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-05,17.700000762939453,-0.0044994331055421,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-06,17.959999084472656,0.0146891700749296,0.0002076587222871,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-07,17.6200008392334,-0.018930860944932,0.0002078571395268,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-11,17.31999969482422,-0.0170261708354284,0.0002081349160936,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-12,17.139999389648438,-0.0103926275027343,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-13,17.559999465942383,0.0245040893378094,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-14,17.299999237060547,-0.0148063916167028,0.0002079364988538,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-17,17.31999969482422,0.0011560958754741,0.0002080555567665,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-18,17.3799991607666,0.0034641724595592,0.0002077381005362,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-19,18.479999542236328,0.0632911642454421,0.0002077381005362,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-20,18.520000457763672,0.0021645517596426,0.0002073412660568,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
2024-06-21,18.18000030517578,-0.0183585391028087,0.0002069444504995,0.0,,0.013208091559003623,0,0.0,,0.013208091559003623,2,2,-0.6
