Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2025-01-29,3112.9990234375,0.0116623860973306,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-30,3247.780029296875,0.0432961927853559,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-01-31,3298.26513671875,0.0155444971538927,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-03,2884.566650390625,-0.1254291177875679,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-04,2735.05126953125,-0.0518328743900328,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-05,2787.779052734375,0.019278535576469,0.0001670634935772,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-06,2688.40087890625,-0.0356477941573779,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-07,2622.211181640625,-0.0246204715170877,0.0001677777842869,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-10,2661.166748046875,0.0148559988909349,0.0001677777842869,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-11,2602.781982421875,-0.0219395367343481,0.0001676587263743,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-12,2736.902099609375,0.0515295242142033,0.0001677777842869,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-13,2675.902587890625,-0.0222877945570125,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-14,2726.091552734375,0.0187559013063003,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-17,2743.19970703125,0.0062757079011945,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-18,2669.3388671875,-0.026925068435387,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-19,2715.77099609375,0.0173946176249897,0.0001673809498075,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-20,2740.386474609375,0.0090639006569519,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-21,2659.655517578125,-0.0294596976664606,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-24,2513.8212890625,-0.054831998938126,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-25,2493.592529296875,-0.0080470158533699,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-26,2331.45263671875,-0.0650226092166886,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-27,2305.484375,-0.0111382325807387,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-02-28,2237.9052734375,-0.0293123225189934,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-03,2145.573974609375,-0.0412579119965613,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-04,2170.01513671875,0.0113914329678728,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-05,2241.977294921875,0.0331620535661045,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-06,2202.476806640625,-0.0176185942519219,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-07,2138.987548828125,-0.0288263002911428,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-10,1861.1513671875,-0.1298914441053392,0.0001660714263007,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-11,1919.844970703125,0.0315361794588049,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-12,1908.982666015625,-0.0056579072025392,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-13,1862.9696044921875,-0.0241034464809859,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-14,1909.467529296875,0.0249590356668014,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-17,1927.0029296875,0.0091833980529023,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-18,1932.54345703125,0.0028752044215358,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-19,2057.7490234375,0.0647879694248063,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-20,1982.099853515625,-0.036763069286021,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-21,1964.8475341796875,-0.0087040616573061,0.0001660714263007,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-24,2077.47900390625,0.0573232618649901,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-25,2067.76416015625,-0.0046762656718711,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-26,2009.1893310546875,-0.0283276159971436,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-27,2002.357421875,-0.0034003312052732,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-28,1895.5029296875,-0.053364344956677,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-03-31,1823.47998046875,-0.0379967490900285,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-01,1905.491455078125,0.0449752536292133,0.0001666666590978,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-02,1795.313232421875,-0.0578214204858413,0.0001667857170104,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-03,1815.63720703125,0.0113205730578602,0.0001660714263007,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-04,1815.335205078125,-0.0001663338644721,0.0001648809607066,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-07,1555.240966796875,-0.1432761495252644,0.0001646825434669,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-08,1472.5531005859375,-0.0531672377311657,0.000165793649734,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-09,1668.0400390625,0.1327537447707503,0.0001677777842869,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-10,1522.518798828125,-0.0872408556308775,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-11,1567.1497802734375,0.0293139115784086,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-14,1622.7698974609375,0.0354912580071289,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-15,1588.6324462890625,-0.0210365321819735,0.0001666666590978,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-16,1578.1053466796875,-0.0066265168094518,0.0001669841342502,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-17,1582.54833984375,0.0028153970667488,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-18,1588.9246826171875,0.0040291614561782,0.0001668650763375,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-21,1579.7344970703125,-0.0057839025646813,0.0001670634935772,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-22,1757.3316650390625,0.1124221622672112,0.0001671825325678,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-23,1796.104248046875,0.0220633269058807,0.0001669841342502,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-24,1769.8316650390625,-0.0146275379262544,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-25,1786.634521484375,0.0094940421607507,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-28,1798.851806640625,0.0068381557667986,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-29,1799.1756591796875,0.0001800329175905,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-04-30,1793.775390625,-0.0030015237962643,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-01,1839.2215576171875,0.0253354836005152,0.0001660714263007,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-02,1842.7078857421875,0.0018955454880142,0.0001669841342502,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-05,1819.697509765625,-0.0124872619011421,0.0001669841342502,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-06,1815.0875244140625,-0.0025333800408158,0.0001670634935772,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-07,1811.606689453125,-0.0019177229274721,0.0001672619108169,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-08,2206.5146484375,0.2179876908621854,0.0001672619108169,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-09,2345.50732421875,0.0629919569669184,0.0001672619108169,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-12,2496.397705078125,0.0643316604903947,0.0001698412781669,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-13,2680.129638671875,0.0735988233044782,0.0001700396764846,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-14,2610.063232421875,-0.026142916834695,0.0001700396764846,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-15,2546.85693359375,-0.0242163860411442,0.000168968249881,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-16,2536.297607421875,-0.0041460225082118,0.0001681349201807,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-19,2529.166748046875,-0.0028115231249413,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-20,2524.173095703125,-0.0019744259043442,0.0001685714343237,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-21,2552.34716796875,0.0111617037332287,0.0001680555608537,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-22,2664.156982421875,0.0438066638646603,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-23,2526.44189453125,-0.051691806751355,0.000167857143614,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-26,2564.138427734375,0.014920799597538,0.000167857143614,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-27,2663.06982421875,0.0385827049796951,0.0001667857170104,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-28,2682.212890625,0.0071883456573902,0.0001676587263743,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-29,2632.65478515625,-0.0184765741906497,0.000167857143614,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-05-30,2529.943603515625,-0.0390142992616211,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-02,2607.097412109375,0.0304962563143844,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-03,2593.2802734375,-0.005299816803046,0.0001680555608537,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-04,2608.64306640625,0.0059240773649142,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-05,2416.28564453125,-0.07373849813037,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-06,2477.19482421875,0.0252077728580455,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-09,2681.51708984375,0.0824813065276117,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-10,2813.517578125,0.0492260477403638,0.0001686507936507,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-11,2773.529296875,-0.014212913244583,0.0001686507936507,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-12,2651.795166015625,-0.0438914169742269,0.000168968249881,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-13,2579.486083984375,-0.0272679741474511,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-16,2540.60498046875,-0.0150731976253066,0.0001685714343237,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-17,2510.761474609375,-0.0117466139320362,0.0001673809498075,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-18,2524.301513671875,0.0053928018250346,0.0001675793670472,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-19,2521.653564453125,-0.0010489829382142,0.0001675793670472,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-20,2407.30419921875,-0.0453469766213401,0.0001664682607802,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-23,2421.824951171875,0.0060319555616765,0.0001649999996972,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-24,2448.0087890625,0.0108116145545347,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-25,2419.310302734375,-0.0117231957893073,0.0001661904842134,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-26,2416.146728515625,-0.0013076347482894,0.000166388882531,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-27,2423.866943359375,0.0031952591093227,0.0001665476201072,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-06-30,2486.46435546875,0.0258254324895481,0.0001662698435404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-01,2405.792724609375,-0.0324443142255167,0.0001676587263743,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-02,2571.33544921875,0.0688100528844413,0.0001675793670472,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-03,2591.00732421875,0.0076504506660057,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-04,2508.518310546875,-0.0318366578514969,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-07,2543.01318359375,0.0137510947804702,0.000168452376411,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-08,2615.505859375,0.0285066063553804,0.0001686507936507,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-09,2770.777587890625,0.0593658499976477,0.000168452376411,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-10,2954.84521484375,0.066431758275212,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-11,2957.88623046875,0.0010291624108509,0.0001681349201807,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-14,3013.350830078125,0.0187514310178811,0.0001677777842869,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-15,3139.8896484375,0.0419927268661559,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-16,3371.5068359375,0.073766027928803,0.0001676587263743,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-17,3476.784423828125,0.0312256783134627,0.0001680555608537,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-18,3549.016357421875,0.0207754996538493,0.000167857143614,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-21,3763.371337890625,0.0603984199792375,0.0001675793670472,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-22,3749.1455078125,-0.0037800761075303,0.000167857143614,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-23,3629.70361328125,-0.03185843128317,0.0001682539591713,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-24,3708.005615234375,0.021572560819185,0.000168452376411,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-25,3727.266845703125,0.0051944987325842,0.000168452376411,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-28,3787.42578125,0.0161402276888835,0.0001680555608537,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-29,3793.454833984375,0.0015918602984175,0.000167857143614,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-30,3808.20166015625,0.003887439502314,0.000167936502941,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-07-31,3696.707763671875,-0.0292773089332145,0.0001680555608537,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-01,3488.365966796875,-0.0563587413975232,0.0001659523873102,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-04,3718.986083984375,0.0661112163639363,0.0001648015824575,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-05,3611.8994140625,-0.028794587423448,0.0001646825434669,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-06,3683.920654296875,0.019939990563959,0.0001640079324207,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-07,3914.325927734375,0.0625434951126753,0.0001642063496604,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-08,4009.848876953125,0.0244034224492999,0.0001640079324207,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-11,4226.966796875,0.0541461602629902,0.0001644047669001,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-12,4590.9248046875,0.0861038246341501,0.0001638888934301,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-13,4756.27587890625,0.0360169423925045,0.0001630952433934,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-14,4548.16650390625,-0.0437546896560291,0.0001631746027204,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-15,4439.98876953125,-0.0237849107507586,0.0001631746027204,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-18,4312.5048828125,-0.0287126597241841,0.0001636111168634,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-19,4073.464111328125,-0.055429681352263,0.0001630952433934,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-20,4334.50048828125,0.0640821595131264,0.000163293641711,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-21,4223.2099609375,-0.0256755138555492,0.000163809515181,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-22,4831.3486328125,0.143999156447339,0.0001622222151075,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-25,4372.98779296875,-0.0948722343758748,0.0001624206323472,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-26,4600.4267578125,0.0520099702106291,0.0001622222151075,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-27,4503.39306640625,-0.021092323933093,0.0001611111088404,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-28,4507.177734375,0.0008404036496352,0.0001615873026469,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-08-29,4360.15283203125,-0.0326201696512723,0.0001604365167163,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-01,4314.47021484375,-0.0104772972295601,0.0001604365167163,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-02,4325.36572265625,0.0025253408344354,0.0001600000025734,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-03,4450.38916015625,0.0289047089926124,0.0001594444494398,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-04,4298.744140625,-0.0340745526006821,0.000158650789942,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-05,4306.98876953125,0.0019179157066675,0.0001551587335647,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-08,4308.072265625,0.0002515669651648,0.0001558730148133,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-09,4309.04150390625,0.000224981899441,0.0001564682570714,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-10,4349.14599609375,0.0093070563723149,0.0001559523836014,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-11,4461.2333984375,0.0257722786138756,0.0001558730148133,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-12,4715.24609375,0.0569377731731017,0.0001558730148133,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-15,4526.8203125,-0.0399609643916053,0.0001547619085463,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-16,4503.564453125,-0.0051373497885001,0.0001543650835279,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-17,4592.7333984375,0.019799637873646,0.000153492064703,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-18,4589.9189453125,-0.00061280568255,0.0001539682585095,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-19,4470.9169921875,-0.0259268092841883,0.0001538888897214,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-22,4202.87744140625,-0.0599518065867972,0.0001526984146663,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-23,4165.50390625,-0.0088923685444762,0.0001525793662146,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-24,4153.46923828125,-0.0028891265593804,0.0001530952396846,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-25,3868.333984375,-0.0686499014554498,0.0001540872975001,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-26,4035.887939453125,0.0433142421918351,0.0001531745990117,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-29,4217.341796875,0.0449600831698173,0.0001532936474633,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-09-30,4145.95751953125,-0.0169263675513909,0.0001525793662146,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-01,4351.1123046875,0.0494830890547679,0.0001525793662146,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-02,4487.923828125,0.031442884912465,0.0001526984146663,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-03,4514.87060546875,0.0060042858069202,0.0001530952396846,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-06,4687.771484375,0.0382958658210093,0.0001531745990117,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-07,4451.15185546875,-0.0504759307690095,0.0001524999974265,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-08,4527.64794921875,0.017185685016793,0.0001524999974265,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-09,4369.1435546875,-0.0350081093558963,0.0001528968224449,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-10,3843.0087890625,-0.1204205719128932,0.0001528968224449,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-13,4245.4677734375,0.1047249711008804,0.0001528968224449,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-14,4125.412109375,-0.0282785479644077,0.0001528968224449,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-15,3987.45947265625,-0.0334397226413459,0.0001530952396846,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-16,3894.75439453125,-0.023249158708877,0.0001528968224449,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-17,3832.558837890625,-0.0159690574399135,0.0001520634927446,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-20,3980.76025390625,0.0386690517443413,0.0001507142895743,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-21,3876.76416015625,-0.0261246814971964,0.0001501984161043,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-22,3808.122314453125,-0.0177059637541527,0.000150317464556,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-23,3856.0263671875,0.0125794417244853,0.000150317464556,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-24,3934.5673828125,0.0203683813713873,0.0001493253972795,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-27,4120.1220703125,0.0471601244677024,0.0001475396799662,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-28,3982.262451171875,-0.0334600812276828,0.0001476190487543,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-29,3903.35302734375,-0.0198152243343238,0.0001480158737727,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-30,3804.375244140625,-0.0253571179726164,0.0001490873003762,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-10-31,3847.080322265625,0.0112252539206727,0.0001475396799662,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-11-03,3602.30810546875,-0.063625450027704,0.0001501190473162,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-11-04,3292.574462890625,-0.0859819964061128,0.0001505158723346,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
2025-11-05,3425.171142578125,0.040271429297028,0.000150317464556,0.0,150.0,0.03771723041499918,0.0,,0.03771723041499918,2,2,
